2.23607,6,4
3.16228,6,4
1.41421,6,4
1.41421,6,4
2.23607,6,4
3.16228,6,4
3,6,4
2.23607,6,4
25.5581,6,3
32.2025,6,3
8.1397,6,3
12.2066,6,3
1.41421,6,3
18.7062,6,3
2.82843,6,3
4.24264,6,3
3.64216,6,3
14.7648,6,3
2.23607,6,3
2.30489,6,3
3.60555,6,3
1.41421,6,3
4.34483,6,3
14.2127,6,3
2.59131,6,3
2,6,3
2.23607,6,3
5.04841,6,3
2.82843,6,3
2.82843,6,3
2.82843,6,3
1.41421,6,3
3.16228,6,3
1.41421,6,3
2.23607,6,3
2.23607,6,3
1.41421,6,3
4.47214,6,3
2.23607,6,3
6.17903,6,3
6.7082,6,3
1.41421,6,3
2.23607,6,3
4.53364,6,3
4.12311,6,3
4.47214,6,3
1.41421,6,3
2,6,3
4.24264,6,3
3.60555,6,3
3.16228,6,3
5.38516,6,3
16.7631,6,3
2.23607,6,3
2.82843,6,3
1.41421,6,3
1.41421,6,3
2.23607,6,3
1.41421,6,3
2.23607,6,3
1.41421,6,3
2.23607,6,3
3.60555,6,3
3.16228,6,3
1.41421,6,3
2.23607,6,3
3.16228,6,3
5,6,3
2.23607,6,3
1.41421,6,3
1.41421,6,3
2,6,3
1.41421,6,3
1.41421,6,3
1.41421,6,3
2.23607,6,3
2.23607,6,3
1.41421,6,3
3.60555,6,3
1.41421,6,3
1.41421,6,3
1.41421,6,3
1.41421,6,3
1.41421,6,3
2.82843,6,3
1.41421,6,3
4.12311,6,3
1.41421,6,3
1.41421,6,3
1.41421,6,3
1.41421,6,3
1.41421,6,3
2.23607,6,3
1.41421,6,3
2.23607,6,3
1.41421,6,3
1.41421,6,3
2.63523,6,3
2.10238,6,3
1.41421,6,3
3,6,3
1.58114,6,3
1.41421,6,3
5,6,3
1.41421,6,3
1.41421,6,3
2,6,3
2.23607,6,3
2.23607,6,3
2.82843,6,3
4.15519,6,3
1.41421,6,3
2,6,3
2.23607,6,3
2.23607,6,3
1,6,3
3.60555,6,3
1.41421,6,3
1.41421,6,2
12.3173,6,2
1.41421,6,2
1.41421,6,2
3.09124,6,2
1.41421,6,2
2.82843,6,2
3.16228,6,2
1.58114,6,2
2.23607,6,2
2,6,2
2.23607,6,2
2.23607,6,2
1.41421,6,2
2.23607,6,2
2.82843,6,2
6.36879,6,2
1.41421,6,2
1.41421,6,2
2,6,2
4.12311,6,2
2.23607,6,2
2.23607,6,2
4.38574,6,2
1.41421,6,2
2.23607,6,2
1.17851,6,2
1.41421,6,2
4.12311,6,2
1.41421,6,2
1.41421,6,2
2.01556,6,2
1.41421,6,2
1.41421,6,2
2.23607,6,2
1.76777,6,2
1.41421,6,2
3.16228,6,2
1.41421,6,2
2.23607,6,2
1.41421,6,2
3.16228,6,2
1.41421,6,2
3,6,2
2.82843,6,2
1.41421,6,2
2.23607,6,2
1.90029,6,2
1.41421,6,2
1.41421,6,2
1.41421,6,2
1.41421,6,2
1.41421,6,2
2.23607,6,5
1.41421,6,4
3.60555,6,5
1.41421,6,5
1.58114,6,4
2.23607,6,4
1.41421,6,4
1.41421,6,3
1.58114,6,5
1.41421,6,5
1.41421,6,4
2.23607,6,4
2.82843,6,4
2.23607,6,4
3.60498,6,4
1.41421,6,4
12.083,6,4
1.41421,6,4
2.23607,6,4
8.57119,6,4
1.41421,6,4
1.41421,6,4
1.41421,6,4
2,6,4
13.2953,6,3
4.12311,6,3
1.41421,6,3
2.5,6,3
5.38516,6,3
5.96332,6,3
1.41421,6,3
11.4018,6,3
5.38516,6,3
3.16228,6,3
2.23607,6,3
2.82843,6,3
2.23607,6,3
9.43398,6,3
1.41421,6,3
2.23607,6,3
5.38516,6,3
2.82843,6,3
3.84655,6,3
8.06226,6,3
2.23607,6,3
5,6,3
1.41421,6,3
2,6,3
3.16228,6,3
6.08276,6,3
4.25,6,3
6.08276,6,3
2.23607,6,3
3.16228,6,3
3.19154,6,3
3.16228,6,3
2.23607,6,3
3.16228,6,3
5.09902,6,3
3.16228,6,3
4,6,3
4.12311,6,3
3.60555,6,3
4.47214,6,3
5.18262,6,3
1.41421,6,3
9.72553,6,3
2,6,3
2,6,3
1.41421,6,3
2.01556,6,2
3.16228,6,2
2.23607,6,2
2,6,2
1.41421,6,2
2.23607,6,2
12.1439,6,2
3.16228,6,2
5.33252,6,2
8.06226,6,2
1.41421,6,2
2.57539,6,2
1.41421,6,2
1.41421,6,2
4.72145,6,2
1.41421,6,2
1.41421,6,2
1.58114,6,2
1.41421,6,2
2.23607,6,2
4.12311,6,2
1.41421,6,2
5.09902,6,2
3.60555,6,2
1.41421,6,2
2.23607,6,2
1.41421,6,2
1.41421,6,2
1.41421,6,2
1.41421,6,2
1.41421,6,2
5,6,2
1.41421,6,2
2.23607,6,2
2.13685,6,2
2.23607,6,2
3.16228,6,2
2,6,2
1.17851,6,2
4.24264,6,2
1.41421,6,2
5.09902,6,2
3.83695,6,2
2.23607,6,2
2.23607,6,2
2.82843,6,2
2.23607,6,2
1.58114,6,2
1.41421,6,2
1.41421,6,2
7.66782,6,2
2.91548,6,2
1.41421,6,2
5.83095,6,2
1.41421,6,2
1.41421,6,2
1.41421,6,2
2.10238,6,2
1.41421,6,2
1.17851,6,2
1.41421,6,2
1.41421,6,2
1.41421,6,2
1.41421,6,6
1.41421,6,5
3.65081,6,5
2.23607,6,5
18.0278,6,4
1.41421,6,4
2.23607,6,4
3.60555,6,4
1.41421,6,4
8.51553,6,4
6,6,4
1.41421,6,4
1.41421,6,4
2.40416,6,4
2.23607,6,4
2.23607,6,4
1.41421,6,4
2.23607,6,4
4.12311,6,4
1.41421,6,4
3.125,6,4
8.94427,6,4
1.41421,6,4
1.41421,6,4
1.41421,6,4
3.89393,6,4
2.23607,6,4
3,6,4
2.85044,6,4
1.41421,6,4
2.30489,6,4
2.23607,6,4
1.41421,6,4
1.41421,6,4
1.41421,6,4
2.23607,6,4
5.01528,6,3
6.32456,6,3
3.16228,6,3
3.53553,6,3
5,6,3
1.41421,6,3
21.2845,6,3
5,6,3
6.40312,6,3
5.59017,6,3
4.12311,6,3
5.38516,6,3
3.60555,6,3
8.94427,6,3
3.30009,6,3
40.2244,6,3
2.23607,6,3
2.23607,6,3
1.41421,6,3
2.82843,6,3
7.6761,6,3
2.23607,6,3
3.60555,6,3
3.60555,6,3
4.47214,6,3
1.58114,6,3
3.16228,6,3
2.13685,6,3
2.23607,6,3
3.60555,6,3
2,6,3
2.23607,6,3
5.09902,6,3
1.41421,6,3
1.41421,6,3
3.60555,6,3
1.41421,6,3
5.38516,6,3
2.82843,6,3
1.41421,6,3
4.12311,6,3
1.41421,6,3
3,6,3
18.4391,6,3
2.23607,6,3
2,6,3
2.01556,6,3
2,6,3
3.60555,6,3
1.41421,6,3
4.24264,6,3
3.87924,6,3
4.12311,6,3
1.41421,6,3
2.23607,6,3
2.23607,6,3
2,6,3
1.58114,6,3
5.1387,6,3
2.23607,6,3
22.2036,6,3
1.41421,6,3
2.23607,6,3
4.12311,6,2
6.08276,6,2
9.22922,6,2
1.41421,6,2
3.60555,6,2
6.29082,6,2
7.61577,6,2
3.16228,6,2
1.41421,6,2
3.53553,6,2
5,6,2
1.41421,6,2
2.82843,6,2
2.23607,6,2
1.41421,6,2
1.41421,6,2
2,6,2
2.23607,6,2
1.41421,6,2
2.23607,6,2
2.23607,6,2
4.47214,6,2
3.16228,6,2
2.23607,6,2
1.41421,6,2
1.41421,6,2
1.41421,6,2
3.16228,6,2
1.41421,6,2
2,6,2
1.41421,6,2
1.41421,6,2
2.23607,6,2
2.76629,6,2
2.23607,6,2
1.41421,6,2
2.23607,6,1
11.6606,6,1
1.41421,6,1
1.41421,6,1
2.23607,6,1
3.16228,6,1
1.41421,6,1
2,6,1
1.17851,6,1
3,6,1
1.41421,6,1
1.41421,6,1
1.41421,6,1
1,6,1
1.41421,6,1
1.41421,7,7
2.23607,7,6
1.41421,7,6
1.41421,7,6
1.41421,7,7
1.41421,7,6
2,7,6
1.41421,7,6
2.23607,7,7
2.23607,7,6
2,7,6
1.17851,7,6
3.82353,7,6
1.41421,7,6
1.41421,7,5
2.23607,7,5
3.16228,7,7
2,7,7
10.8167,7,6
1.41421,7,6
3.60498,7,6
1.41421,7,6
5,7,6
2,7,6
1.41421,7,5
1.76777,7,5
1.41421,7,5
2.82843,7,5
3.16228,7,5
1.41421,7,5
1.41421,7,5
1.41421,7,5
1.41421,7,5
2.23607,7,6
1.41421,7,6
1.41421,7,6
5.66497,7,6
2.23607,7,6
3,7,6
3.42414,7,6
2.82843,7,6
21.6539,7,5
1.41421,7,5
2.23607,7,5
1.41421,7,5
1.41421,7,5
2.23607,7,4
4.12311,7,4
1.41421,7,4
2,7,4
2.23607,7,4
1.41421,7,4
1.41421,7,4
1.41421,7,4
1.41421,7,4
1.17851,7,4
1.41421,7,6
1.41421,7,6
2.23607,7,6
1.41421,7,6
1.41421,7,5
1.41421,7,5
1.41421,7,5
1.41421,7,5
1.41421,7,5
2.23607,7,5
2.82843,7,6
3.26497,7,6
1.41421,7,6
1.41421,7,6
2.23607,7,6
1.41421,7,6
3.66838,7,5
2.23607,7,5
3,7,5
5,7,5
4,7,5
1.41421,7,5
5.10985,7,5
2.23607,7,5
2.23607,7,5
5.89032,7,5
1.58114,7,5
1.41421,7,5
2.17307,7,5
2.23607,7,4
6.66211,7,4
4,7,4
2.23607,7,4
4.47214,7,4
6,7,4
2,7,4
1.41421,7,4
2.23607,7,4
1.41421,7,4
2.23607,7,4
2.23607,7,4
3.16228,7,4
2.12132,7,4
1.41421,7,4
1.41421,7,4
4.21671,7,4
4.47214,7,4
2,7,4
1.41421,7,6
1.41421,7,6
3.16228,7,6
1.41421,7,6
3.16228,7,6
1.41421,7,5
3,7,5
4.12311,7,5
3.16228,7,5
2.82843,7,5
1.41421,7,5
35.5106,7,5
1.41421,7,5
10.9065,7,5
4.78286,7,5
1.41421,7,5
5,7,5
1.41421,7,5
3.60555,7,5
2.23607,7,5
5.09902,7,5
2.23607,7,5
1.41421,7,5
2.23607,7,5
5.12445,7,4
1.41421,7,4
2.23607,7,4
1.41421,7,4
3.16228,7,4
5.38516,7,4
8.60233,7,4
3.60555,7,4
2.23607,7,4
2,7,4
2,7,4
3.60555,7,4
2.23607,7,4
1.41421,7,4
3.16228,7,4
2.23607,7,4
3.60555,7,4
1.41421,7,4
1.41421,7,4
1.41421,7,4
2.82843,7,4
1.41421,7,4
1.41421,7,4
1.41421,7,4
2,7,4
2.79508,7,4
1.41421,7,4
2.23607,7,4
2.82843,7,4
1.41421,7,4
1.41421,7,4
1.41421,7,4
1.41421,7,4
1.41421,7,4
3.16228,7,4
5.09902,7,3
1.41421,7,3
4.12311,7,3
5,7,3
1.41421,7,3
1.41421,7,3
2.23607,7,3
2.23607,7,3
1.41421,7,3
1.41421,7,3
1.41421,7,3
1.41421,7,3
1.41421,7,3
1.41421,7,3
1.41421,7,3
1.41421,7,3
1.41421,7,6
1.41421,7,7
1.41421,7,6
1.41421,7,5
6.98884,7,5
6.08276,7,5
2,7,5
2.23607,7,5
2.23607,7,4
2.23607,7,4
2.23607,7,4
2.23607,7,4
3,7,6
2,7,5
1.41421,7,5
2.23607,7,5
1.58114,7,5
3.16228,7,5
1.41421,7,5
2.23607,7,5
2.82843,7,5
1.41421,7,5
1.41421,7,5
1.41421,7,5
14.7342,7,4
2,7,4
5,7,4
50.1199,7,4
20.9166,7,4
7.39745,7,4
2.23607,7,4
10.2068,7,4
3.00463,7,4
2.23607,7,4
2,7,4
2.23607,7,4
2.23607,7,4
5.83095,7,4
3.65267,7,4
5.38516,7,4
9.21954,7,4
2,7,4
2.23607,7,4
6.12025,7,4
3.16228,7,4
2.82843,7,4
2.23607,7,4
1.41421,7,4
26.8328,7,4
2.82843,7,4
1.41421,7,4
1.41421,7,4
2.23607,7,4
2.23607,7,4
2.82843,7,4
2.23607,7,4
1.76777,7,4
4.47214,7,4
1.41421,7,4
4.47214,7,4
1.41421,7,4
2.23607,7,4
2.23607,7,4
1.41421,7,4
1.41421,7,4
9.71087,7,4
5,7,4
3.16228,7,4
2.23607,7,4
2.23607,7,4
2.23607,7,4
6.40312,7,3
1.41421,7,3
1.41421,7,3
2.23607,7,3
1.41421,7,3
1.41421,7,3
1.41421,7,3
4.47214,7,3
3.16228,7,3
4.27369,7,3
2.23607,7,3
1.58114,7,3
5,7,3
2.82843,7,3
1.90029,7,3
1.41421,7,3
1.41421,7,3
2.23607,7,3
1.41421,7,3
3.16228,7,3
2.23607,7,3
2.23607,7,3
2.23607,7,3
1.41421,7,3
2.23607,7,3
2.23607,7,3
3.16228,7,3
1.41421,7,3
3.83695,7,3
1.41421,7,3
2.23607,7,3
1.41421,7,3
2.23607,7,3
3.16228,7,3
1.41421,7,3
4.08323,7,3
2,7,3
1.41421,7,3
2.9,7,6
2.10238,7,6
4,7,5
1.41421,7,5
1.41421,7,5
2.5,7,5
3.00463,7,5
1.58114,7,5
2.57694,7,5
10.8167,7,5
11.8803,7,5
2.23607,7,5
3.60555,7,5
2,7,5
1.41421,7,5
3.16228,7,5
3.60555,7,5
2,7,5
1.41421,7,5
1.41421,7,5
2.23607,7,5
1.41421,7,5
10.2956,7,4
7,7,4
7.81025,7,4
6.11637,7,4
6.44602,7,4
3.60555,7,4
4,7,4
7.07107,7,4
4.49595,7,4
2.23607,7,4
6.18561,7,4
2.82843,7,4
3.60555,7,4
11.7721,7,4
1.41421,7,4
5.38516,7,4
3.16228,7,4
3.60555,7,4
4.47214,7,4
8.54675,7,4
6.09861,7,4
12.7279,7,4
12.2066,7,4
1.41421,7,4
3.06413,7,4
3.60555,7,4
4.47214,7,4
2.91548,7,4
1.41421,7,4
28.1603,7,4
1.41421,7,4
1.41421,7,4
3.16228,7,4
6.7082,7,4
3.60555,7,4
1.41421,7,4
1.41421,7,4
10.0499,7,4
2.23607,7,4
5.09902,7,4
3.16228,7,4
5.65685,7,4
2.23607,7,4
3.16228,7,4
1.41421,7,4
3.16228,7,4
1.41421,7,4
17.4929,7,4
1.41421,7,4
5.38516,7,4
1.41421,7,4
1.41421,7,4
1.41421,7,4
2.23607,7,4
5.09902,7,4
1.41421,7,4
1.41421,7,4
4.24264,7,4
5.39289,7,4
4.94016,7,4
2.23607,7,4
3.60555,7,4
3.60498,7,4
2.23607,7,4
12.2066,7,4
1.41421,7,4
2.16667,7,4
1.41421,7,4
2.23607,7,4
1.41421,7,4
2,7,4
2,7,4
1.41421,7,4
1.41421,7,4
2.76629,7,4
3.16228,7,4
2.23607,7,4
2.23607,7,4
1.58114,7,4
1.41421,7,4
13.0384,7,4
3.60555,7,4
2.23607,7,4
1.41421,7,4
1.41421,7,4
1.76777,7,4
1.41421,7,4
1.90029,7,4
1.41421,7,4
2.5,7,4
2.23607,7,4
2.23607,7,4
3.60555,7,4
2.23607,7,4
1.41421,7,4
3.16228,7,4
8,7,4
8.60233,7,3
19.105,7,3
3.00463,7,3
12.8062,7,3
9.30929,7,3
11.0462,7,3
2.82843,7,3
2,7,3
5.83095,7,3
2,7,3
8.544,7,3
5.42707,7,3
2.23607,7,3
5.62228,7,3
4.12311,7,3
1.41421,7,3
1.41421,7,3
6,7,3
7.07107,7,3
6.7082,7,3
3.09124,7,3
2.23607,7,3
2.23607,7,3
4.50694,7,3
1.41421,7,3
1.41421,7,3
11.4018,7,3
1.41421,7,3
7.81025,7,3
2.23607,7,3
1.41421,7,3
5.66965,7,3
1.41421,7,3
5,7,3
5.38516,7,3
3.60555,7,3
2.23607,7,3
2.23607,7,3
2.5,7,3
1.41421,7,3
1.41421,7,3
7.07107,7,3
2,7,3
2.23607,7,3
2.23607,7,3
5.09902,7,3
2,7,3
2.23607,7,3
1.41421,7,3
1.41421,7,3
8.12936,7,3
1.41421,7,3
7.07107,7,3
2.23607,7,3
3.16228,7,3
3.89393,7,3
1.41421,7,3
2.23607,7,3
2,7,3
2,7,3
2.23607,7,3
1.41421,7,3
1.41421,7,3
1.41421,7,3
1.41421,7,3
2.23607,7,3
2.23607,7,3
1.41421,7,3
1.41421,7,3
1.41421,7,3
3,7,3
1.41421,7,3
1.41421,7,3
2,7,3
3.60555,7,3
1.41421,7,3
3.16228,7,3
2.23607,7,3
2.23607,7,3
1.41421,7,3
2.82843,7,3
2.3744,7,3
4.12311,7,3
3.16228,7,3
1.41421,7,3
1.41421,7,3
2,7,3
2.23607,7,3
3,7,3
3,7,3
1.41421,7,3
2.17307,7,3
2,7,3
2.23607,7,3
9.55186,7,3
1.41421,7,3
1.41421,7,3
2.10238,7,3
2.23607,7,3
3.07318,7,3
3.16228,7,3
2.23607,7,3
1.41421,7,3
1.41421,7,3
3.30009,7,3
2.23607,7,3
1.41421,7,2
3,7,2
1.41421,7,2
1.41421,7,2
2.23607,7,2
1.41421,7,2
3.16228,7,2
3.60555,7,2
3.31849,7,2
1.41421,7,2
2.23607,7,2
1.41421,7,2
1.41421,7,2
1.41421,7,2
1.41421,7,2
2.23607,7,2
2.23607,7,2
2,7,2
1.41421,7,2
2,7,2
2.23607,7,2
2,7,2
1.17851,7,2
1.41421,7,2
1.41421,7,2
1.41421,7,2
3.60555,7,2
1.41421,7,2
2.23607,7,2
1.41421,7,2
2.23607,7,2
1.41421,7,2
1.41421,7,2
1.41421,7,2
1.41421,7,2
1.41421,7,2
1.41421,7,2
1.41421,7,2
3,7,2
1.41421,7,2
2.82843,7,2
3,7,2
1.41421,7,2
1.41421,7,5
1.41421,7,6
3.16228,7,5
1.41421,7,5
1.41421,7,4
4.12311,7,4
2,7,4
1.41421,7,3
1.41421,7,3
2.23607,7,3
3.16228,7,5
6.40312,7,4
2,7,4
2.82843,7,4
1.41421,7,4
2.82843,7,4
2,7,4
2.23607,7,4
2.23607,7,4
3.16228,7,4
2.17307,7,4
4.85913,7,4
3.60555,7,4
2.23607,7,4
15,7,3
5,7,3
11.1803,7,3
2.23607,7,3
4.43241,7,3
2.23607,7,3
2,7,3
1.41421,7,3
1.17851,7,3
3,7,3
2.82843,7,3
3.16228,7,3
5,7,3
4.27859,7,3
11.0001,7,3
4.50694,7,3
1.41421,7,3
8.06226,7,3
1.58114,7,3
3.60555,7,3
2.23607,7,3
2.23607,7,3
5.65685,7,3
3.16228,7,3
3.60555,7,3
1.41421,7,3
2.10238,7,3
1.41421,7,3
3.09124,7,3
1.41421,7,3
3.16228,7,3
5.83095,7,3
2.23607,7,3
1.41421,7,3
2.23607,7,3
10,7,3
3.16228,7,3
1.58114,7,3
1.41421,7,3
2.23607,7,3
2.23607,7,3
1.41421,7,3
2.23607,7,3
1.41421,7,3
3.16228,7,3
2.23607,7,3
1.41421,7,2
7.2111,7,2
2.82843,7,2
1.41421,7,2
4.24264,7,2
7.28011,7,2
2.23607,7,2
5,7,2
3,7,2
1.41421,7,2
5.2282,7,2
3.2059,7,2
3.60555,7,2
3.60555,7,2
2,7,2
5.86542,7,2
2.23607,7,2
2.23607,7,2
2,7,2
1.58114,7,2
1.58114,7,2
2.23607,7,2
3.16228,7,2
2.40416,7,2
2.23607,7,2
7.00048,7,2
2.23607,7,2
3.16228,7,2
3.16228,7,2
1.41421,7,2
1.41421,7,2
1.41421,7,2
2.23607,7,2
3.16228,7,2
3.60555,7,2
4.24264,7,2
1.41421,7,2
2.23607,7,2
2.23607,7,2
3.60555,7,2
1.41421,7,2
3.16228,7,2
3.16228,7,2
2,7,2
1.41421,7,2
1.41421,7,2
1.41421,7,2
2.23607,7,2
1.41421,7,2
2,7,2
1.41421,7,2
1.41421,7,2
2,7,2
3.16228,7,2
2,7,2
1.41421,7,2
2.23607,7,2
1.41421,7,2
1.41421,7,2
13.9284,7,5
1.58114,7,5
3.2596,7,5
3.16228,7,4
1.41421,7,4
6.4448,7,4
3.36573,7,4
1.41421,7,4
1.41421,7,4
5,7,4
1.41421,7,4
3.80058,7,4
2.23607,7,4
8.60233,7,4
7.81025,7,4
2.40416,7,4
2.13685,7,4
1.41421,7,4
5.04255,7,4
5.24976,7,4
2.23607,7,4
2.23607,7,4
3.16228,7,4
1.41421,7,4
2.23607,7,4
1.41421,7,4
3.60555,7,4
5.03622,7,4
1.41421,7,4
5.54767,7,4
2.23607,7,4
3.63361,7,3
12.4607,7,3
7.07107,7,3
5.83095,7,3
5.09902,7,3
3.53553,7,3
7.14701,7,3
2.82843,7,3
2,7,3
2.16667,7,3
5,7,3
3,7,3
12.0416,7,3
16.6574,7,3
19.105,7,3
1.41421,7,3
1.41421,7,3
6.35824,7,3
3.60555,7,3
7.07107,7,3
1.41421,7,3
3,7,3
6.00925,7,3
2.23607,7,3
2.23607,7,3
1.41421,7,3
1.58114,7,3
9.77123,7,3
3.16228,7,3
2.23607,7,3
6.60205,7,3
2,7,3
4.47214,7,3
6.68873,7,3
1.41421,7,3
1.17851,7,3
2.23607,7,3
7.72082,7,3
5,7,3
5.83095,7,3
5.65685,7,3
4.47214,7,3
3.16228,7,3
2.16667,7,3
2.23607,7,3
1.41421,7,3
4.47214,7,3
4.38634,7,3
2.30489,7,3
2.23607,7,3
17,7,3
1.41421,7,3
5.09902,7,3
1.41421,7,3
2.23607,7,3
2.23607,7,3
1.41421,7,3
2.82843,7,3
1.41421,7,3
3.16228,7,3
2.23607,7,3
4.31138,7,3
2.23607,7,3
5.51543,7,3
10.2956,7,3
2,7,3
1.41421,7,3
1.41421,7,3
1.41421,7,3
2.82843,7,3
1.41421,7,3
2,7,3
1.41421,7,3
1.41421,7,3
2.82843,7,3
1.41421,7,3
4.47214,7,3
3,7,3
2.82843,7,2
3.60555,7,2
7.81025,7,2
10.6697,7,2
5,7,2
2.23607,7,2
6.40312,7,2
30.3737,7,2
11.1803,7,2
2.23607,7,2
28.7972,7,2
3,7,2
2,7,2
2.23607,7,2
3,7,2
5,7,2
3.16228,7,2
3,7,2
3.53553,7,2
2.23607,7,2
2,7,2
1.41421,7,2
3.07318,7,2
7.61577,7,2
1.41421,7,2
2,7,2
5.38516,7,2
1.41421,7,2
2.23607,7,2
13.9284,7,2
2.23607,7,2
1.41421,7,2
4.47214,7,2
2.23607,7,2
1.41421,7,2
2.12132,7,2
2.23607,7,2
1.41421,7,2
1.41421,7,2
2,7,2
1.41421,7,2
1.41421,7,2
3.16228,7,2
2.23607,7,1
2.82843,7,1
1.41421,7,1
1.41421,7,1
1.41421,7,1
1.41421,7,1
1.41421,7,1
4.47214,8,7
4.42803,8,8
2.97938,8,6
2.23607,8,7
1.41421,8,6
1.41421,8,6
2,8,6
2,8,7
1.41421,8,6
1.41421,8,6
2.23607,8,6
1.41421,8,5
1.41421,8,5
2,8,5
1.41421,8,8
7.2111,8,6
5,8,7
2.23607,8,6
3.16228,8,6
2.23607,8,6
6.08276,8,6
1.41421,8,5
2.50739,8,5
2.23607,8,5
1.41421,8,5
2,8,5
2.23607,8,5
1.41421,8,5
2,8,6
1.41421,8,6
2.23607,8,6
2.23607,8,6
1.41421,8,6
2,8,6
3.16228,8,5
3.16228,8,5
3,8,5
1.41421,8,5
1.41421,8,5
2.23607,8,5
1.41421,8,5
1.41421,8,5
1.41421,8,5
3,8,4
5,8,4
2.23607,8,4
1.41421,8,4
1.41421,8,4
1.41421,8,5
2.23607,8,5
2.23607,8,5
3.60555,8,7
3.60555,8,6
2.23607,8,6
1.41421,8,6
1.41421,8,6
2.23607,8,5
5.2287,8,5
5.72946,8,5
1.41421,8,5
6,8,5
1.41421,8,5
1.41421,8,5
2.30489,8,5
2.75826,8,5
2.23607,8,5
2.13685,8,5
3.53553,8,5
1.41421,8,5
8.06226,8,4
2,8,4
1.41421,8,4
2.23607,8,4
1.17851,8,4
1.41421,8,4
4.22098,8,4
2.91548,8,4
1.58114,8,4
3.16228,8,4
1.41421,8,4
1.41421,8,4
2.23607,8,4
1.41421,8,4
2.23607,8,4
1.41421,8,4
2.10238,8,6
3.16228,8,6
1.41421,8,6
3.60555,8,6
2.23607,8,6
3.16228,8,6
4.24264,8,6
2.23607,8,6
4.47214,8,5
7.26722,8,5
3.30892,8,5
3.16228,8,5
1.41421,8,5
2.23607,8,5
3,8,5
2.82843,8,5
11.3788,8,5
2.23607,8,5
1.41421,8,5
2.23607,8,5
2.23607,8,5
5,8,5
1.41421,8,5
1.41421,8,5
3.16228,8,5
1.41421,8,5
8.06226,8,5
2.23607,8,5
1.41421,8,5
1.41421,8,5
4.12311,8,5
3,8,4
5.09902,8,4
17.0294,8,4
4.12311,8,4
5.09902,8,4
2.23607,8,4
2.91548,8,4
1.41421,8,4
3.60555,8,4
5.86003,8,4
7.07107,8,4
1.41421,8,4
2.23607,8,4
2.23607,8,4
4.12311,8,4
1.41421,8,4
1.41421,8,4
3,8,4
3.16228,8,4
3.16228,8,4
2.82843,8,4
1.41421,8,4
3.14006,8,4
1.41421,8,4
1,8,4
1.41421,8,4
3.16228,8,4
4,8,4
2,8,4
1.41421,8,4
4.39778,8,4
3.00463,8,4
1.41421,8,4
1.41421,8,4
1.41421,8,4
3.16228,8,4
2.23607,8,4
1.41421,8,4
2.23607,8,4
2.23607,8,4
1.41421,8,4
2,8,4
3.71214,8,3
1.41421,8,3
2.23607,8,3
2,8,3
1.41421,8,3
2,8,3
2.23607,8,3
1.41421,8,3
3.60555,8,3
1.41421,8,3
1.17851,8,3
1.17851,8,3
1.41421,8,3
1.41421,8,3
2,8,3
1.41421,8,3
3.60555,8,3
2,8,3
1.41421,8,3
1.41421,8,3
1.41421,8,3
1.41421,8,3
1.41421,8,3
1.41421,8,6
1.41421,8,6
2.23607,8,6
1.41421,8,6
1.41421,8,5
2.59131,8,5
3.3579,8,5
2.82843,8,4
1.41421,8,4
2.23607,8,6
3.16228,8,6
2.74591,8,6
4,8,5
4.85913,8,5
7.28011,8,5
2.23607,8,5
3.60555,8,5
3,8,5
1.41421,8,5
13,8,4
3.60555,8,4
2,8,4
6.08276,8,4
3.16228,8,4
3.2596,8,4
1.41421,8,4
2.23607,8,4
2.23607,8,4
2.23607,8,4
12.0416,8,4
2.82843,8,4
5.38516,8,4
3.16228,8,4
3.16228,8,4
2.23607,8,4
2.16667,8,4
2,8,4
3.66838,8,4
1.58114,8,4
4,8,4
2.23607,8,4
7.81025,8,4
12.0416,8,4
6.78007,8,4
1.41421,8,4
4.12311,8,4
2.23607,8,4
1.41421,8,4
2.23607,8,4
2.23607,8,4
5.09902,8,4
2,8,4
3.60555,8,4
3.16228,8,4
2.23607,8,4
1.58114,8,4
6.3251,8,4
5.16381,8,3
3.16228,8,3
2,8,3
3.16228,8,3
1.41421,8,3
2.23607,8,3
1.41421,8,3
3.60555,8,3
2.01556,8,3
1.58114,8,3
1.41421,8,3
1.41421,8,3
3.60555,8,3
4.47214,8,3
5.09902,8,3
2.13685,8,3
3.16228,8,3
1.41421,8,3
3.16228,8,3
3.16228,8,3
1.41421,8,3
2.16667,8,3
1.41421,8,3
1.41421,8,3
1.41421,8,3
3,8,3
1.41421,8,3
2.23607,8,3
1.41421,8,3
2.23607,8,3
2.23607,8,5
5.38516,8,5
2,8,5
4.52769,8,5
1.90029,8,5
2,8,5
2.23607,8,5
2.23607,8,5
2.23607,8,5
1.41421,8,5
2.23607,8,5
2,8,5
2.23607,8,5
2.82843,8,5
3.92596,8,5
1.41421,8,5
2.23607,8,5
4.12311,8,5
1.41421,8,5
1.41421,8,5
14.5602,8,4
13.8924,8,4
1.41421,8,4
2.63523,8,4
4.24264,8,4
3.16228,8,4
2.23607,8,4
2.23607,8,4
11.3072,8,4
4.12311,8,4
1.41421,8,4
7.07107,8,4
7.28011,8,4
1.41421,8,4
8.06226,8,4
3.60555,8,4
5,8,4
1.41421,8,4
1.41421,8,4
2.23607,8,4
3.60555,8,4
9.56412,8,4
2.23607,8,4
5.50685,8,4
2.23607,8,4
2.23607,8,4
2.23607,8,4
