3.16228,10,5
2.23607,10,5
3.16228,10,5
1.41421,10,5
2.98468,10,5
3.53553,10,5
1.41421,10,5
4.52769,10,5
3,10,5
6.91984,10,4
8.32572,10,4
10.7842,10,4
8.06226,10,4
6.08276,10,4
5.38516,10,4
1.41421,10,4
3.16228,10,4
6.40312,10,4
5.65685,10,4
2.23607,10,4
12.1655,10,4
1.41421,10,4
3.16228,10,4
1.41421,10,4
1.41421,10,3
2.91548,10,3
7.92145,10,3
2.9,10,3
4.24264,10,3
4.47214,10,3
2.30489,10,3
4.47214,10,3
3,10,3
3.60555,10,3
2.82843,10,3
2.23607,10,3
4.12311,10,2
2.23607,10,2
1.41421,10,2
1.41421,10,7
9.21954,10,7
11.1803,10,6
4.64565,10,6
8.544,10,6
5.27376,10,6
17.088,10,5
25.807,10,5
26.4008,10,5
2.23607,10,5
7.18987,10,5
4.77814,10,5
5.09902,10,5
1.41421,10,5
15.3485,10,5
42.45,10,5
19.4165,10,5
13.0384,10,5
2.23607,10,5
12.6491,10,5
12.6491,10,5
13.1529,10,5
9.01388,10,5
4.75164,10,5
4.24264,10,5
9.05539,10,5
3.16228,10,5
13.1529,10,5
19.6754,10,5
9.91996,10,5
24.7588,10,5
7.62661,10,4
2,10,4
6.60913,10,4
16.2788,10,4
9.21954,10,4
13,10,4
2,10,4
5.84698,10,4
48.0521,10,4
10.8167,10,4
7.57166,10,4
5.09902,10,4
3.16228,10,4
14.8661,10,4
6.25694,10,4
5.83095,10,4
4.12311,10,4
3.53553,10,4
9.60616,10,4
6.40312,10,4
8.94427,10,4
5.22214,10,4
4.47214,10,4
3.60555,10,4
5.09902,10,3
8.60233,10,3
9.43398,10,3
3,10,3
6.7082,10,3
17.4642,10,3
2.23607,10,3
5.78263,10,3
1,10,3
5.74832,10,3
7.61577,10,3
4.50694,10,3
6.3251,10,2
30.4138,10,2
4.12311,10,2
6.04056,10,2
6.08493,10,2
2,10,2
11.1803,10,2
1.41421,10,2
17.8102,10,8
6.7082,10,7
2.23607,10,7
2,10,7
23.3452,10,6
8.06226,10,6
16.1245,10,6
7.50417,10,6
1.41421,10,6
3.0052,10,6
24.5967,10,6
26.4197,10,6
4.47214,10,6
1.41421,10,6
19.7953,10,6
5,10,6
2.23607,10,6
6.08276,10,6
8.544,10,5
5.65962,10,5
29.4109,10,5
13.6015,10,5
8.88429,10,5
10.2646,10,5
20.743,10,5
13.6015,10,5
24.1661,10,5
37.5265,10,5
4.47214,10,5
23.8537,10,5
3.99163,10,5
40.2655,10,5
26.4008,10,5
14.2374,10,5
2.23607,10,5
11.6771,10,5
11.0454,10,5
7.81025,10,5
8.544,10,5
1.41421,10,5
4.15519,10,5
28,10,4
12.0135,10,4
11.4018,10,4
12.083,10,4
9.92095,10,4
1.41421,10,4
3.60555,10,4
2.23607,10,4
1.90029,10,4
2.23607,10,4
2.23607,10,4
1.41421,10,4
2.23607,10,4
1.76777,10,4
6.36879,10,2
8.24621,10,2
6.7082,10,2
3.16228,10,1
2.23607,11,7
1.41421,11,8
1.41421,11,8
3.60555,11,9
1.41421,11,7
4.47214,11,7
6.7082,11,9
23.7065,11,9
5.09902,11,8
1.41421,11,7
4.85913,11,7
8.544,11,7
1.41421,11,7
1.41421,11,9
4.47214,11,8
20.8087,11,7
3.16228,11,7
4.12311,11,6
4.47214,11,5
9.65972,11,5
2.23607,11,5
5.09902,11,7
2.23607,11,5
2.23607,11,9
2,11,8
7.28011,11,7
4.84481,11,7
4.47214,11,7
14.9272,11,6
6.40312,11,6
4.39778,11,5
2.82843,11,5
11.8427,11,4
3,11,4
5.5968,11,4
4.12311,11,4
24.4131,11,9
5.26678,11,8
3.57946,11,8
22.8405,11,7
8.14066,11,7
30.47,11,7
3.16228,11,7
2.23607,11,7
4.12311,11,7
3.60555,11,7
8.24621,11,7
11.7047,11,7
13.4536,11,7
5.59017,11,7
2.23607,11,7
1.41421,11,7
20.2555,11,6
6.40312,11,6
3.16228,11,6
7.2111,11,6
2.23607,11,6
3.60555,11,6
3,11,6
4.12311,11,6
2.98468,11,6
5.49181,11,5
2,11,5
3.60555,11,5
2.23607,11,5
3.60555,11,5
2,11,5
5.38516,11,4
2.23607,11,4
3.60555,11,4
5.09902,11,7
9.05539,11,7
9.12586,11,7
5.18262,11,7
6.32456,11,7
12.8205,11,6
9.48033,11,6
2,11,6
11.8107,11,6
12.0937,11,6
21.4358,11,6
30.0666,11,6
2.23607,11,6
32.0156,11,5
8.69853,11,5
6.2407,11,5
6.42091,11,5
9.61859,11,5
5,11,5
9.43398,11,5
3.60555,11,5
5.83095,11,5
3.75,11,5
4.47214,11,5
4.12311,11,5
4.7959,11,5
1.41421,11,5
8.60233,11,5
12.6572,11,4
17.4642,11,4
7.81025,11,4
4.47214,11,4
5.15079,11,4
8.24621,11,4
6.32456,11,4
11.1803,11,4
2.16667,11,4
4.47214,11,4
5.83095,11,4
8.10229,11,3
5.83697,11,3
4.03494,11,3
10.0499,11,3
2.23607,11,3
4.47214,11,3
3.64434,11,3
2.23607,11,3
6.8909,11,3
4.1374,11,3
5.43984,11,3
5.32426,11,9
5.09902,11,8
2.23607,11,8
6.32456,11,7
8.544,11,7
5,11,7
15.46,11,7
1.41421,11,7
13.9386,11,7
1.41421,11,7
2.23607,11,7
25.1794,11,6
8.544,11,6
20.7481,11,6
11.1803,11,6
14.1421,11,6
11.4018,11,6
3.2841,11,6
7.91798,11,6
6.94251,11,6
34.8855,11,6
12.0746,11,6
7.43303,11,6
9.70814,11,6
10.2956,11,6
9.05539,11,6
8.38991,11,6
8.95109,11,6
9.21954,11,6
1.41421,11,6
10.4372,11,6
9.48683,11,6
2.63523,11,6
3.16228,11,6
3.60555,11,6
1.41421,11,6
1.41421,11,6
24.0832,11,6
5.868,11,6
15.1327,11,6
8.47301,11,6
10,11,6
7.81025,11,6
2.23607,11,6
45.971,11,6
8.544,11,6
9.84886,11,6
11.3181,11,6
7.22398,11,6
20.5913,11,5
11.903,11,5
3.62255,11,5
16.1245,11,5
14.7648,11,5
6.4448,11,5
26.8103,11,5
10.7703,11,5
7.04912,11,5
19.4165,11,5
3,11,5
11.1803,11,5
16.6433,11,5
10.4311,11,5
1.58114,11,5
13.1529,11,5
1.41421,11,5
8.06226,11,5
5.96936,11,5
12.9482,11,5
16.1245,11,5
6.45077,11,5
8.83645,11,5
10,11,5
4.74376,11,5
2.23607,11,5
13.157,11,5
8.60233,11,5
8.24621,11,5
8.24621,11,5
7.07107,11,5
2.23607,11,5
2.79508,11,5
19.2094,11,5
8.75223,11,5
4,11,5
1.41421,11,5
3.60555,11,5
7.81025,11,5
3.60555,11,5
2.35702,11,5
3.16228,11,5
6,11,5
2.75826,11,5
9.05539,11,5
17.1172,11,5
6.40312,11,5
1.41421,11,5
7.81025,11,5
5.38516,11,4
10.9965,11,4
8.22884,11,4
6.83356,11,4
1.41421,11,4
2.23607,11,4
3.60555,11,4
9.15316,11,4
1.41421,11,4
10.0499,11,4
3.16228,11,4
7.61577,11,4
8.33507,11,4
9.05539,11,4
2.23607,11,4
2.23607,11,4
5,11,4
2.23607,11,4
3.53553,11,4
4.5625,11,3
3.27488,11,3
4.3566,11,3
1.41421,11,3
3.60555,11,3
1.76777,11,3
3.16228,11,3
10.6301,11,3
2.76629,11,2
3.16228,11,2
3.60555,11,2
2,11,2
1.41421,11,2
13,11,5
5,11,4
8.19443,11,8
4.7537,11,6
7.07107,11,6
3.16228,11,6
5.38516,11,6
3.16228,11,6
26.9258,11,5
34.4384,11,5
3.87924,11,5
9.67528,11,5
10,11,5
18.1108,11,5
11.8296,11,5
12.7764,11,5
2.23607,11,5
3,11,5
11.5394,11,5
20,11,5
4.12311,11,5
12.53,11,5
5.38516,11,5
5.01528,11,4
6.17903,11,4
11.9587,11,4
12.1378,11,4
14.7648,11,4
3.16228,11,4
4,11,4
2.23607,11,4
5,11,4
3.16228,11,4
10.2243,11,4
14.5443,11,4
10.7534,11,4
2.82843,11,4
5.51969,11,4
5.94811,11,4
3.60555,11,4
18.4391,11,4
13.4536,11,3
16.9706,11,3
6.32456,11,3
9.84886,11,3
3.16228,11,3
2.23607,11,3
13.0384,11,3
4.47214,11,3
8.544,11,3
5,11,3
37.6716,11,3
13.6015,11,3
8.93843,11,2
15.1468,11,2
12.3237,11,2
4.09673,11,2
5.66965,11,2
6.08493,11,2
4.48792,11,2
3.60555,11,2
5.38516,11,2
9.84886,11,8
9.21954,11,8
6.7082,11,8
8.544,11,7
25.318,11,7
7.94809,11,6
26.4008,11,6
5.09902,11,6
9.21954,11,6
2.17307,11,6
31.305,11,6
7.28652,11,6
2.82843,11,6
7.2111,11,6
2.23607,11,6
5.85116,11,6
20.2237,11,6
8.06226,11,6
26.6833,11,6
10.966,11,6
41.2311,11,6
22.2036,11,6
4.24264,11,6
1.41421,11,6
15.9873,11,6
10.8945,11,5
8.94427,11,5
10.4468,11,5
3.16228,11,5
8.544,11,5
6.7082,11,5
13.7098,11,5
9.21954,11,5
13.4001,11,5
21.0238,11,5
39.6232,11,5
4.17369,11,5
12.3693,11,5
13.1529,11,5
8.06226,11,5
11.4018,11,5
1.41421,11,5
16.7605,11,4
14.8661,11,4
6.08276,11,4
30.4138,11,4
10.7703,11,4
2.23607,11,4
6.08276,11,3
7.65122,11,3
1.41421,11,3
3,11,3
4.24264,11,3
3.60555,11,3
1.41421,11,2
2.23607,12,9
2.30489,12,9
4.17369,12,9
1.41421,12,6
4.47214,12,6
6.32619,12,6
1.41421,12,6
6,12,8
2.40416,12,6
12.7475,12,7
12.6491,12,6
3.16228,12,6
4.12311,12,5
2,12,5
7.61577,12,5
3.80789,12,9
1.41421,12,5
2.23607,12,5
7.81025,12,5
2.01556,12,4
2.85044,12,4
5,12,7
2.23607,12,6
7.81025,12,7
1.90029,12,7
9.21954,12,7
5.46531,12,6
19.7231,12,6
4.66704,12,6
8.38342,12,5
31.9061,12,5
5.89774,12,5
3.60555,12,5
11.0156,12,5
13.3417,12,4
18.3848,12,4
7.61577,12,4
2.23607,12,4
5.09902,12,4
2.23607,12,4
3.60555,12,4
4.24264,12,8
3.04664,12,8
5.37484,12,8
26.5542,12,7
11.4156,12,7
10.198,12,7
13.2478,12,6
4.69338,12,6
23.5053,12,6
5.04236,12,6
5.94811,12,6
1.76777,12,6
4.47214,12,6
2.17307,12,6
9.76978,12,6
1.41421,12,6
9.21954,12,6
8.77421,12,5
3.96026,12,5
4.47214,12,5
8.544,12,5
2,12,5
4.47214,12,4
2.23607,12,3
11.3726,12,6
2.23607,12,4
12.0416,12,7
2.23607,12,7
7.22398,12,7
14.0957,12,6
15.2971,12,6
17.402,12,6
1.41421,12,6
2.23607,12,6
18.0301,12,6
5.83095,12,6
16.7631,12,6
7.61577,12,6
16,12,6
1.41421,12,6
13,12,5
14.235,12,5
15.2315,12,5
37.6431,12,5
33.1144,12,5
18.1108,12,5
5.61499,12,5
7.61577,12,5
4.30116,12,5
3.60555,12,4
22.0907,12,4
2.23607,12,4
9.19239,12,4
2.63523,12,4
7.28011,12,4
5.73709,12,4
6.84259,12,4
6.32456,12,4
8.60233,12,4
10,12,4
5.00118,12,4
2.23607,12,4
3.60555,12,4
10.4403,12,3
4.1374,12,3
3.16228,12,3
2.23607,12,3
1.41421,12,3
5.09902,12,3
2,12,3
2.16667,12,3
2.23607,12,3
3.53553,12,3
2.23607,12,3
2.23607,12,3
6,12,10
4.47214,12,8
17.6918,12,7
4.03494,12,7
10.6579,12,7
9.21954,12,7
28.2843,12,7
7,12,7
19.1698,12,7
4.24264,12,7
18.0278,12,7
3.16228,12,7
3,12,7
28.3196,12,6
11.1845,12,6
11.8659,12,6
28.6575,12,6
31.9993,12,6
11.7047,12,6
18.2848,12,6
16.1245,12,6
24.0208,12,6
3.16228,12,6
17.2297,12,6
6,12,6
9.48683,12,6
31.0644,12,6
6.32456,12,6
7.28011,12,6
10.0499,12,6
5.65685,12,6
19,12,6
6.7082,12,6
12.7287,12,6
43.4626,12,6
6.69218,12,6
1.58114,12,6
4.47214,12,6
2.91548,12,6
5.26598,12,6
7.81025,12,6
2.76629,12,6
5.57918,12,6
2.82843,12,6
7.28011,12,6
11.4018,12,5
15.0645,12,5
15.2643,12,5
15.2315,12,5
10.2108,12,5
15.1327,12,5
9.43398,12,5
2.23607,12,5
8.46053,12,5
8.02778,12,5
4.28602,12,5
8.544,12,5
4.51352,12,5
8.24621,12,5
5.06211,12,5
7.2111,12,5
1.41421,12,5
2.23607,12,5
14.3178,12,5
10.8167,12,5
3.16228,12,5
2.82843,12,5
5.38516,12,5
5,12,5
2.23607,12,5
2.5,12,5
2.82843,12,4
7.61577,12,4
4.12311,12,4
7.07107,12,4
4.26936,12,4
3.16228,12,4
2.23607,12,4
6.40312,12,4
5.01528,12,4
5.83095,12,4
3.16228,12,4
13.8924,12,4
2,12,4
14.0357,12,4
2.23607,12,4
5.83095,12,4
8.06447,12,3
1.17851,12,3
2.23607,12,3
3,12,3
7.28011,12,3
4.12311,12,3
1.41421,12,3
2.82843,12,2
5,12,2
2.23607,12,7
5,12,6
10.0499,12,8
6.08276,12,7
2,12,6
8.02102,12,6
6.7082,12,6
17.4642,12,6
28.4605,12,6
3.31849,12,6
1.41421,12,6
23.4954,12,5
8.60233,12,5
23.0868,12,5
14.0963,12,5
13.4536,12,5
21.2132,12,5
30.8058,12,5
2.23607,12,5
15.5242,12,5
6.7082,12,5
8.94427,12,5
14.8661,12,5
4.47214,12,5
5.36903,12,5
10.8167,12,5
17.2047,12,5
18.6732,12,5
16.5529,12,5
5.12445,12,5
4.47214,12,5
4.24264,12,5
17.0294,12,5
34.9285,12,5
11.1803,12,4
10.2046,12,4
6.0875,12,4
20.5913,12,4
10.3909,12,4
4.1467,12,4
16.1245,12,4
5.09902,12,4
6.08276,12,4
4.28462,12,4
7,12,4
14.3178,12,4
18.3848,12,4
3.89393,12,4
11.3502,12,3
15.0333,12,3
11.0454,12,3
5,12,3
5.83095,12,3
6,12,3
8.33507,12,3
8.28033,12,3
18.0278,12,3
4.47214,12,3
13.0491,12,2
7.61577,12,2
4.2772,12,2
3.60555,12,2
2.23607,12,2
5,12,8
4.95387,12,7
15.5563,12,7
4.12311,12,7
7.0506,12,7
3.60555,12,7
8.24621,12,6
14.4222,12,6
20,12,6
2.23607,12,6
23.7697,12,6
5,12,6
7.30162,12,6
21.2603,12,6
5,12,6
17,12,6
9.89949,12,6
3.16228,12,6
27.8029,12,6
1.41421,12,6
6.7082,12,6
3.16228,12,6
5.83095,12,6
3.60555,12,6
25.9422,12,6
9.84886,12,6
10.2456,12,6
9.43398,12,6
4.47214,12,6
1.41421,12,6
2.23607,12,6
12.0784,12,5
15.5615,12,5
5.38516,12,5
33.7034,12,5
10.7703,12,5
21.0509,12,5
24.0054,12,5
4.63524,12,5
5.83994,12,5
14.5602,12,5
12.083,12,5
3.97152,12,5
4.67336,12,5
5.09902,12,5
13.8924,12,5
14.9531,12,5
3,12,5
7.2111,12,5
16,12,4
10.4403,12,4
9.43398,12,4
6.7082,12,4
5,12,4
8.26889,12,4
8.24621,12,4
7.28011,12,3
1.41421,12,2
2.23607,13,8
7.13124,13,8
4.24264,13,8
11.4018,13,9
1.41421,13,8
2,13,7
3.16228,13,9
3.16228,13,6
8.06226,13,6
2.16667,13,7
1.41421,13,6
3.60555,13,8
6.7273,13,6
3.30892,13,6
2,13,8
8.29484,13,8
4.47214,13,7
4.28602,13,7
1.41421,13,7
1.41421,13,6
5.09902,13,5
3.53553,13,5
3.98246,13,5
3.60555,13,6
3.99163,13,7
3.60555,13,6
18.1108,13,6
12.0416,13,5
6.94121,13,5
10,13,5
11.9905,13,5
3.41113,13,5
9.22335,13,5
2,13,5
5.38516,13,5
4,13,4
3,13,10
1.41421,13,9
8.06226,13,8
6.16767,13,8
2.23607,13,8
3.69081,13,8
26.7644,13,7
14.0796,13,7
2.23607,13,7
8.6648,13,7
3.60555,13,7
9.48683,13,7
23.3238,13,6
7.61577,13,6
7.75381,13,6
3.05037,13,6
8.06226,13,6
2.23607,13,6
2,13,6
3,13,5
3.2596,13,5
5,13,4
4.12311,13,4
2.97938,13,4
4.47214,13,5
7.28011,13,6
3,13,7
3.60555,13,7
5.16381,13,6
27.074,13,6
3.60555,13,6
7.81025,13,6
7.28011,13,6
8.74643,13,6
14,13,6
3.60555,13,6
3,13,6
16.6728,13,5
10.2881,13,5
18.9737,13,5
38.3275,13,5
19.4165,13,5
5.83095,13,5
6,13,5
10.695,13,5
2.74591,13,5
1.58114,13,5
47.634,13,4
9.43398,13,4
24.0208,13,4
14.1421,13,4
11,13,4
5.23557,13,4
12.1655,13,4
1.41421,13,4
13.4164,13,4
5.83095,13,4
4.47214,13,4
28.3019,13,4
9.34309,13,3
4.27369,13,3
2.23607,13,3
4.53364,13,8
4,13,8
5,13,8
36,13,7
10.5402,13,7
8.28302,13,7
5,13,7
23.2186,13,7
4,13,7
13.6015,13,7
5,13,7
31.0644,13,7
6.09044,13,7
6.32456,13,7
2.5,13,7
3.16228,13,7
3.44819,13,7
2.82843,13,7
9.5716,13,7
4,13,7
3.36573,13,7
8.544,13,7
5.09902,13,6
16.5529,13,6
24.4029,13,6
26.641,13,6
30.0167,13,6
5.09902,13,6
9.92242,13,6
8.06226,13,6
4.24918,13,6
19.3395,13,6
9.98449,13,6
17.088,13,6
10.6075,13,6
36.7696,13,6
6.32456,13,6
26,13,6
13.1529,13,6
24.6982,13,6
22.5082,13,6
10.7703,13,6
5.00173,13,6
19.8494,13,6
20.2729,13,6
11.6619,13,6
4.24264,13,6
15.2971,13,6
22.4142,13,6
3.16228,13,6
12.3276,13,6
16.0312,13,6
7.61577,13,6
33.0099,13,6
5,13,6
11.4018,13,6
5.38516,13,6
3.60555,13,6
11.4018,13,6
4.24918,13,6
9.22229,13,6
13.4845,13,6
4.50842,13,6
6.08276,13,6
11.1803,13,6
10.7703,13,6
11.1668,13,5
29.4109,13,5
13.3626,13,5
9.75817,13,5
9.21954,13,5
32.2323,13,5
18.2483,13,5
12.8062,13,5
8.544,13,5
18.4391,13,5
7.61577,13,5
7.07107,13,5
4.12311,13,5
7.61577,13,5
6.5822,13,5
7.28011,13,5
4.5625,13,5
4.7959,13,5
2.23607,13,5
2.23607,13,5
4.19244,13,5
4.47214,13,5
4,13,5
1.41421,13,5
12.9601,13,4
8.06226,13,4
9.21954,13,4
4.28962,13,4
3,13,4
7.28011,13,4
5,13,4
5.83095,13,4
4.38574,13,4
2.01556,13,4
9.21954,13,3
5,13,3
1.41421,13,3
5,13,3
5,13,3
2.23607,13,3
4,13,3
3.06413,13,3
2.3744,13,3
5.7782,13,3
3.60555,13,3
5.09902,13,2
8.48528,13,7
5.83095,13,6
5.42783,13,6
2.82843,13,6
4.47214,13,6
20,13,6
2.23607,13,6
10.6301,13,6
18.3016,13,5
25.4951,13,5
9.48683,13,5
18.3102,13,5
13.6015,13,5
10.198,13,5
5.04566,13,5
5.74482,13,5
10.198,13,5
3.30892,13,5
12.3693,13,5
6.08276,13,5
8.60233,13,5
8.60233,13,5
6.32456,13,5
2.23607,13,5
20.6502,13,4
11.3749,13,4
10.8243,13,4
8.2127,13,4
5.65685,13,4
12.53,13,4
7.72396,13,4
6.7082,13,4
5.0263,13,4
2.82843,13,4
8.06226,13,4
10.8167,13,3
23.9306,13,3
18.6815,13,3
23.2113,13,3
8.81769,13,3
4.82305,13,3
4.24264,13,3
3.16228,13,3
8.06226,13,3
4.24264,13,3
9.19239,13,3
9.48683,13,3
4.27859,13,3
15.0333,13,3
11,13,3
4.74376,13,2
5.29257,13,2
8.06226,13,2
3,13,2
3,13,2
7.07107,13,7
12.6491,13,7
7.07107,13,7
2.01556,13,7
3.60555,13,7
1.41421,13,7
1.41421,13,7
3.60555,13,7
2.23607,13,7
18.6011,13,6
5.09902,13,6
35.5516,13,6
6.14452,13,6
2.82843,13,6
35.5674,13,6
19.3132,13,6
1.41421,13,6
3.16228,13,6
17.2047,13,6
19.3132,13,6
12.0416,13,6
16.1452,13,6
3.98246,13,6
2.23607,13,6
2,13,6
5.52776,13,6
14.1571,13,6
14.3178,13,6
5.38516,13,6
8.79959,13,6
8.06226,13,6
3.16228,13,6
24.6982,13,5
1.41421,13,5
23.8934,13,5
5.65685,13,5
7.81025,13,5
39.9625,13,5
19.5372,13,5
11.2657,13,5
11.4018,13,5
13.0384,13,5
18.3754,13,5
7.61577,13,5
3.00463,13,5
5.38516,13,5
1.41421,13,5
2.23607,13,5
11.6883,13,5
7.82792,13,5
16.1245,13,5
10.8982,13,5
8.5961,13,5
3.16228,13,5
19.0263,13,4
5.84334,13,4
9.48683,13,4
4.30116,13,4
7.28011,13,4
2.30489,13,3
5.09902,13,3
6.37586,13,3
1.41421,13,3
4.12311,13,2
2,14,8
3.31849,14,8
9.43398,14,8
6.40312,14,7
3.16228,14,10
4.12311,14,9
6.17654,14,7
12.0416,14,9
25.5539,14,8
5.09902,14,8
4.47214,14,6
3.26497,14,7
2.23607,14,6
17.34,14,7
6.98067,14,7
8.0828,14,7
2.54951,14,6
10.6301,14,5
23.7065,14,5
3.98407,14,5
11.9483,14,8
5.83095,14,7
8.94998,14,7
1.41421,14,6
3.65529,14,5
11.0001,14,8
13.9284,14,7
3.16228,14,7
3.16228,14,7
6,14,7
16.731,14,6
4.24918,14,6
7.07107,14,5
4.47214,14,5
2.82843,14,5
25,14,4
11.749,14,9
25.0799,14,8
12.1655,14,8
9.21954,14,8
4.47214,14,8
7.91424,14,7
12.8062,14,7
8.544,14,7
8.06226,14,7
13.7955,14,7
17.088,14,7
27.313,14,7
9.21954,14,7
11.7047,14,7
4.47214,14,7
3.16228,14,7
7.81025,14,7
14.6592,14,6
15.8114,14,6
6.73146,14,6
7.2111,14,6
3.14006,14,6
13.1529,14,5
20.2485,14,5
5.28802,14,5
1.41421,14,5
1.41421,14,7
5,14,7
18.868,14,7
15.509,14,6
12.083,14,6
2.91548,14,6
4.47214,14,6
7.07107,14,5
4.47214,14,5
14.5774,14,5
6.32456,14,5
5.65685,14,5
26.4934,14,4
16.2788,14,4
9.21954,14,4
9.08698,14,4
5.41081,14,4
9.70588,14,4
1.41421,14,4
7.35448,14,4
4.24264,14,4
30.4631,14,3
2,14,3
4.07206,14,3
9.07755,14,3
5,14,8
7.28011,14,8
8.06226,14,8
3.125,14,8
11.327,14,7
8.06226,14,7
10.7703,14,7
20.6948,14,7
5.87799,14,7
28.8617,14,7
7,14,7
12.0416,14,7
12.0416,14,7
5,14,7
4.12311,14,7
33.541,14,7
3.60555,14,7
2.23607,14,7
7.81574,14,7
3.16228,14,7
42.107,14,6
8.06226,14,6
9.89949,14,6
35.0143,14,6
14.7648,14,6
14.4222,14,6
7.17237,14,6
17.8885,14,6
6.40312,14,6
21.9545,14,6
6.7082,14,6
16.0312,14,6
18.5409,14,6
20.1856,14,6
7.21167,14,6
9.21954,14,6
8.24621,14,6
25.4951,14,6
5.74195,14,6
12.8062,14,6
7.28011,14,6
12.0841,14,6
21.8403,14,6
7.32491,14,6
5.38516,14,6
16.4012,14,6
6.7082,14,6
8.06226,14,6
6.40312,14,6
9.05539,14,6
18.5279,14,6
33.541,14,6
4.47214,14,6
5.38516,14,6
5,14,6
5.09902,14,6
13.1603,14,6
7.07107,14,6
7.58402,14,6
6.3251,14,6
3.2059,14,6
12.1655,14,5
16.0312,14,5
27.2707,14,5
3,14,5
10.9347,14,5
7,14,5
8.94427,14,5
14.1421,14,5
6.11383,14,5
12.3693,14,5
4.47214,14,5
3.87924,14,5
6.40312,14,5
12.083,14,5
3.16228,14,5
16.6354,14,5
7.77976,14,5
15.6525,14,5
22.0907,14,5
7.2111,14,5
13.9366,14,4
9.48683,14,4
9.6607,14,4
10.7638,14,4
14.8661,14,4
1.41421,14,4
6.40312,14,4
13.6015,14,4
11.0454,14,4
14.1421,14,3
13.6015,14,3
7.07107,14,3
12.2066,14,3
3.16228,14,3
3.60555,14,3
8.06226,14,4
15.8114,14,6
8.06226,14,6
25.4951,14,6
18.0278,14,6
12.0416,14,6
33.2415,14,6
19.105,14,5
31.9061,14,5
35.2278,14,5
9.92472,14,5
23.7065,14,5
24.0832,14,5
8.15414,14,5
11.559,14,5
21.3914,14,5
18.0278,14,5
20.1246,14,5
7.81025,14,5
10.7274,14,5
11.4024,14,5
26.0768,14,5
7.81025,14,5
34.8855,14,5
17.088,14,5
6.08276,14,5
5.3061,14,5
11.3317,14,5
37.5766,14,4
8.54422,14,4
16.5529,14,4
23.4094,14,4
2,14,4
6.08276,14,4
13.6015,14,4
10.1929,14,4
18.6118,14,4
25.0599,14,4
6.7082,14,4
16.0312,14,4
4,14,4
7.2111,14,4
15.2315,14,4
5.83095,14,4
4.47214,14,3
18.4391,14,3
24.1661,14,3
11.1803,14,3
13.4164,14,3
7.4429,14,3
4,14,3
6.74949,14,3
6.32456,14,3
1.76777,14,3
8.06226,14,3
9.48683,14,3
1.41421,14,3
17.2047,14,3
7.07107,14,2
3.83752,14,2
4.47214,14,9
14.4538,14,7
11.977,14,7
3.23407,14,7
26.6271,14,7
15.2643,14,6
21.8282,14,6
7.075,14,6
7.61577,14,6
7.28011,14,6
12.6491,14,6
32.6956,14,6
6.7082,14,6
4,14,6
3.60555,14,6
8.544,14,6
19.8953,14,6
25.0799,14,5
5.28015,14,5
17.8885,14,5
23.3217,14,5
12.3693,14,5
2.25347,14,5
15.8114,14,5
5.83095,14,5
8.47664,14,5
6.32456,14,5
6.68743,14,5
19.799,14,5
7.28011,14,5
24.1661,14,4
13.0289,14,4
14.8661,14,4
3.16228,14,4
3.60555,14,4
3.34969,14,4
2.23607,15,7
5.83095,15,7
1.41421,15,6
2.59131,15,6
5.09902,15,8
4,15,6
13.1529,15,7
7.28011,15,7
10.2956,15,6
14.4916,15,9
13.6015,15,9
4,15,8
4.11096,15,8
7.28011,15,7
6.0661,15,7
4.24264,15,6
3.16228,15,5
3,15,8
6.94669,15,7
1.41421,15,7
2.23607,15,6
5.09902,15,6
5.51969,15,6
7.95541,15,5
2.23607,15,5
6.08276,15,4
11.7047,15,9
7.28011,15,9
7.8065,15,8
7.81025,15,8
27,15,7
18.0278,15,7
9.61769,15,7
9.21954,15,7
9.75261,15,7
9.84886,15,7
12.1655,15,7
2.79508,15,7
22.4722,15,7
6.08276,15,7
17.4219,15,6
6.12728,15,6
6.77011,15,6
4.0381,15,6
12.5593,15,6
30.4459,15,6
8.49837,15,6
3.53553,15,5
8.71244,15,5
3.60555,15,3
1.58114,15,3
3.16228,15,6
3,15,5
18.0278,15,7
8.06226,15,7
25.6125,15,7
3.53553,15,7
4.12311,15,7
16.6433,15,7
25.4951,15,6
36.1248,15,6
15.6205,15,6
5.09902,15,6
14.4222,15,6
8.24621,15,6
19.2386,15,6
18.9737,15,6
42.9418,15,6
10.3547,15,6
12.6491,15,6
5.41446,15,6
9.21954,15,6
5.61692,15,6
4.23027,15,6
13.325,15,5
13.1529,15,5
4.12311,15,5
8.62441,15,5
24.3469,15,5
7,15,5
16.6433,15,5
10.1016,15,5
6.08276,15,5
5.94243,15,5
3.14006,15,4
15.7672,15,4
11.0876,15,4
7,15,4
11.1803,15,4
5,15,4
6.04888,15,4
7.07107,15,3
10.612,15,3
8.24621,15,3
9.63609,15,3
3.60555,15,3
11.9572,15,3
14.5602,15,3
3.60555,15,9
11.6321,15,8
18.0573,15,7
32.784,15,7
15.0725,15,7
14.6152,15,7
22.4722,15,7
6.40312,15,7
15.2022,15,7
11.1803,15,7
8.06226,15,7
15.2287,15,7
7,15,7
4.12311,15,7
2.23607,15,7
4.12311,15,7
2.23607,15,7
12.7279,15,7
3.60555,15,7
3.16228,15,7
2.23607,15,7
34.4384,15,7
32.6497,15,6
25.318,15,6
7.77392,15,6
